ts,mid,phase,R,gate_state,execution_allowed
2023-03-29 09:00:00+00:00,1895.7822426579764,1.8082272086377906,0.031683946472621884,BLOCKED,False
2023-03-29 10:00:00+00:00,1895.4988809059828,-2.1907594023240624,0.028125842684139694,BLOCKED,False
2023-03-29 11:00:00+00:00,1895.6456203980515,1.2082017931853717,0.030346408374908672,BLOCKED,False
2023-03-29 12:00:00+00:00,1895.06728244988,-2.7508271959100625,0.029327118317758832,BLOCKED,False
2023-03-29 13:00:00+00:00,1895.116856463201,-1.4327937666386645,0.030744867084648332,BLOCKED,False
2023-03-29 14:00:00+00:00,1895.3492455919743,-1.132093274159282,0.028295011264275503,BLOCKED,False
2023-03-29 15:00:00+00:00,1895.8682374893529,0.26826943937869097,0.02306081639936833,BLOCKED,False
2023-03-29 16:00:00+00:00,1896.10644962002,-0.347466513242277,0.016183250711989845,BLOCKED,False
2023-03-29 17:00:00+00:00,1896.603895687669,0.8375967518413329,0.018523421150002196,BLOCKED,False
2023-03-29 18:00:00+00:00,1896.3919120022213,2.2602781866320165,0.02125926977085861,BLOCKED,False
2023-03-29 19:00:00+00:00,1896.5298785919067,1.3096354628121898,0.018578343910664073,BLOCKED,False
2023-03-29 20:00:00+00:00,1895.749649143845,2.9165766686732963,0.01843465101774806,BLOCKED,False
2023-03-29 21:00:00+00:00,1895.7097533582469,-1.6661312423867605,0.01473183592743882,BLOCKED,False
2023-03-29 22:00:00+00:00,1895.8451163070904,-0.4026428569244426,0.014546515906035026,BLOCKED,False
2023-03-29 23:00:00+00:00,1896.0121476970007,1.0839221331130906,0.012618583396590798,BLOCKED,False
2023-03-30 00:00:00+00:00,1895.4612206869992,2.812044275454935,0.016657324734394456,BLOCKED,False
2023-03-30 01:00:00+00:00,1895.324662618184,-1.9305239894305175,0.013129949301879848,BLOCKED,False
2023-03-30 02:00:00+00:00,1895.236896442884,-2.8504997750183945,0.016409294261066038,BLOCKED,False
2023-03-30 03:00:00+00:00,1895.0867201591705,-1.9855142099810397,0.02076112496557146,BLOCKED,False
2023-03-30 04:00:00+00:00,1895.3404722054945,-0.6305517286865996,0.021284768735234615,BLOCKED,False
2023-03-30 05:00:00+00:00,1895.264582603385,2.656795759269591,0.026565038956485144,BLOCKED,False
2023-03-30 06:00:00+00:00,1895.2993470395943,-1.4265002106884244,0.023493472413068234,BLOCKED,False
2023-03-30 07:00:00+00:00,1895.1279801798505,-2.5242964999303026,0.025439059641421992,BLOCKED,False
2023-03-30 08:00:00+00:00,1895.5006687344944,-1.0753157027583988,0.027042635110441145,BLOCKED,False
2023-03-30 09:00:00+00:00,1895.8994006997043,0.8053777717812908,0.021895571058686104,BLOCKED,False
2023-03-30 10:00:00+00:00,1895.791481089151,-1.7598604048576922,0.02273621377058283,BLOCKED,False
2023-03-30 11:00:00+00:00,1896.789187320772,0.2523355894324616,0.015659695050643883,BLOCKED,False
2023-03-30 12:00:00+00:00,1896.520920091565,2.2003394613742735,0.017977239744978567,BLOCKED,False
2023-03-30 13:00:00+00:00,1896.8734390114232,0.17261844432861073,0.01244234465205007,BLOCKED,False
2023-03-30 14:00:00+00:00,1896.5405887753172,2.4976396668059238,0.01211756251454914,BLOCKED,False
2023-03-30 15:00:00+00:00,1896.8111472622093,-0.8961373673418144,0.01025886078785155,BLOCKED,False
2023-03-30 16:00:00+00:00,1897.0543986599228,1.05905520493443,0.0034077892019931644,BLOCKED,False
2023-03-30 17:00:00+00:00,1896.7002903188495,2.6649814498508757,0.005693142760424119,BLOCKED,False
2023-03-30 18:00:00+00:00,1896.6545792812728,-1.6624917327237705,0.0078103129875865375,BLOCKED,False
2023-03-30 19:00:00+00:00,1897.3082880875004,0.2799091156595575,0.003698353445396433,BLOCKED,False
2023-03-30 20:00:00+00:00,1897.0232825379132,2.2744096077933666,0.006508739575489941,BLOCKED,False
2023-03-30 21:00:00+00:00,1897.163935633405,-0.8658259591119986,0.0018084219419550194,BLOCKED,False
2023-03-30 22:00:00+00:00,1897.2813549936045,1.0492622594214753,0.00568377717632776,BLOCKED,False
2023-03-30 23:00:00+00:00,1897.2665559595052,1.6147839873913656,0.011111366676541065,BLOCKED,False
2023-03-31 00:00:00+00:00,1896.6606603238663,-2.9854545597736144,0.009446155901439133,BLOCKED,False
2023-03-31 01:00:00+00:00,1896.950679085876,-1.0065824891896722,0.010981914629797904,BLOCKED,False
2023-03-31 02:00:00+00:00,1896.9547447845296,1.5295538813644698,0.016974157319304028,BLOCKED,False
2023-03-31 03:00:00+00:00,1897.341090769976,-0.5797240277653077,0.01781010288701346,BLOCKED,False
2023-03-31 04:00:00+00:00,1897.4222061067967,1.3863507736752925,0.0250779191952792,BLOCKED,False
2023-03-31 05:00:00+00:00,1897.444770337856,-1.4580271424100348,0.020893139216554522,BLOCKED,False
2023-03-31 06:00:00+00:00,1897.5751596992789,1.2478634843797052,0.027392730112505953,BLOCKED,False
2023-03-31 07:00:00+00:00,1897.229523914224,-2.509989994673017,0.026913611332672043,BLOCKED,False
2023-03-31 08:00:00+00:00,1897.774861093768,-0.20270422243940045,0.02821146387306004,BLOCKED,False
2023-03-31 09:00:00+00:00,1897.643466073793,1.8597792847129557,0.03342140656489462,BLOCKED,False
2023-03-31 10:00:00+00:00,1897.5165695367975,-1.9032289926268169,0.027804635192682333,BLOCKED,False
2023-03-31 11:00:00+00:00,1897.968873247836,0.03339760429377824,0.02525501863291154,BLOCKED,False
2023-03-31 12:00:00+00:00,1898.055443016263,1.2586820395590357,0.032751972544258934,BLOCKED,False
2023-03-31 13:00:00+00:00,1897.9726855051345,2.268950800386287,0.03739296392901957,BLOCKED,False
2023-03-31 14:00:00+00:00,1898.117522537878,-0.8333926229630796,0.03355432850903326,BLOCKED,False
2023-03-31 15:00:00+00:00,1898.3366169653973,0.9525301904903116,0.03730333669374138,BLOCKED,False
2023-03-31 16:00:00+00:00,1898.2951980960368,-2.318822948208319,0.03743740978926539,BLOCKED,False
2023-03-31 17:00:00+00:00,1898.6180136257924,0.8725091555369351,0.039885045557565516,BLOCKED,False
2023-03-31 18:00:00+00:00,1898.1733195964111,2.7441893477574397,0.03715113212181577,BLOCKED,False
2023-03-31 19:00:00+00:00,1898.2649530225804,-1.1765894829897507,0.03568787732960753,BLOCKED,False
2023-03-31 20:00:00+00:00,1898.545047412035,0.07027758009438649,0.03700736287646453,BLOCKED,False
2023-03-31 21:00:00+00:00,1898.762675698768,1.269332495116665,0.039060167576077845,BLOCKED,False
2023-03-31 22:00:00+00:00,1897.9783083885816,2.928415842137221,0.03657665586038543,BLOCKED,False
2023-03-31 23:00:00+00:00,1897.934000994144,-1.8041660884204744,0.031186740265924513,BLOCKED,False
2023-04-01 00:00:00+00:00,1897.50908807476,-2.602315620262266,0.026784482210761226,BLOCKED,False
2023-04-01 01:00:00+00:00,1897.9591081712776,-0.6361242863689642,0.019994037403925503,BLOCKED,False
2023-04-01 02:00:00+00:00,1897.8223723055792,2.600003988572476,0.019901325187290243,BLOCKED,False
2023-04-01 03:00:00+00:00,1898.233518653968,-0.2622750603600794,0.014478694240378186,BLOCKED,False
2023-04-01 04:00:00+00:00,1897.8075533093547,2.5969828722867554,0.017361835694779927,BLOCKED,False
2023-04-01 05:00:00+00:00,1897.9442782837773,-1.3455359186993832,0.017363192212344152,BLOCKED,False
2023-04-01 06:00:00+00:00,1897.947057494497,-1.5624326232384214,0.01079273318459815,BLOCKED,False
2023-04-01 07:00:00+00:00,1898.914481735516,-0.5560365425140628,0.010010766801420448,BLOCKED,False
2023-04-01 08:00:00+00:00,1899.326756426186,1.07158477504658,0.01272327859117142,BLOCKED,False
2023-04-01 09:00:00+00:00,1899.716615920676,-0.6855565566152165,0.009459543553111316,BLOCKED,False
2023-04-01 10:00:00+00:00,1900.4263486303664,0.8517424853975245,0.015733333383203985,BLOCKED,False
2023-04-01 11:00:00+00:00,1900.525667287309,1.3547598375910204,0.01949418269931251,BLOCKED,False
2023-04-01 12:00:00+00:00,1900.490840095942,1.6157448419615805,0.026241710061888385,BLOCKED,False
2023-04-01 13:00:00+00:00,1900.4161067380344,2.6456111637846433,0.02755175972459241,BLOCKED,False
2023-04-01 14:00:00+00:00,1900.53084256822,1.458868508198508,0.029694380491375537,BLOCKED,False
2023-04-01 15:00:00+00:00,1899.5612996518528,2.9936205881672273,0.030043139894178717,BLOCKED,False
2023-04-01 16:00:00+00:00,1899.5621138245508,-1.5715017752363623,0.02338540797310561,BLOCKED,False
2023-04-01 17:00:00+00:00,1899.641490862548,0.8932685835823523,0.023952152014148024,BLOCKED,False
2023-04-01 18:00:00+00:00,1899.5869431954625,1.670080475926867,0.02836942017970842,BLOCKED,False
2023-04-01 19:00:00+00:00,1899.0511255618453,3.131720137177986,0.02593441070933051,BLOCKED,False
2023-04-01 20:00:00+00:00,1898.998682756764,1.9239867466836653,0.03328571690005038,BLOCKED,False
2023-04-01 21:00:00+00:00,1898.4618880335224,-2.707370953436915,0.029111335151643877,BLOCKED,False
2023-04-01 22:00:00+00:00,1899.0827032423465,-0.3822183301521917,0.03026448599631959,BLOCKED,False
2023-04-01 23:00:00+00:00,1898.9926306725329,1.6758960843747215,0.0301780211770563,BLOCKED,False
2023-04-02 00:00:00+00:00,1898.2706842539171,-3.0743010577209744,0.03476159575613186,BLOCKED,False
2023-04-02 01:00:00+00:00,1898.198405420868,-1.7485533893916338,0.030467529957633414,BLOCKED,False
2023-04-02 02:00:00+00:00,1898.5117948561383,-0.11769278238554857,0.025190342431047126,BLOCKED,False
2023-04-02 03:00:00+00:00,1898.5734221820435,1.4241553160085667,0.024944787376428426,BLOCKED,False
2023-04-02 04:00:00+00:00,1898.2535725558516,2.5341512513851128,0.02772167489565385,BLOCKED,False
2023-04-02 05:00:00+00:00,1898.0161856911568,-3.1385976286966137,0.03072973899819448,BLOCKED,False
2023-04-02 06:00:00+00:00,1897.9157891554976,-2.9856450126699228,0.02880789105515145,BLOCKED,False
2023-04-02 07:00:00+00:00,1897.7619069556968,2.2087093724906888,0.02999342960467479,BLOCKED,False
2023-04-02 08:00:00+00:00,1897.321058806188,-2.9078761128858046,0.030084155631943603,BLOCKED,False
2023-04-02 09:00:00+00:00,1897.2973995945104,-1.7778688715106175,0.03166095789156151,BLOCKED,False
2023-04-02 10:00:00+00:00,1896.830592612424,-2.8304478726472704,0.031554781026477956,BLOCKED,False
2023-04-02 11:00:00+00:00,1897.162758308483,-1.1011042884135405,0.031039132755243684,BLOCKED,False
2023-04-02 12:00:00+00:00,1897.537645355598,0.8959337604979586,0.0304330324349401,BLOCKED,False
2023-04-02 13:00:00+00:00,1897.1865297527413,2.710307351423473,0.030428804854623362,BLOCKED,False
2023-04-02 14:00:00+00:00,1896.9357043831603,-2.941730384439415,0.031031116012829655,BLOCKED,False
2023-04-02 15:00:00+00:00,1896.7876543358636,-2.0592877983950726,0.03021194271235021,BLOCKED,False
2023-04-02 16:00:00+00:00,1896.7766231078533,-1.648704791810311,0.025928667458008762,BLOCKED,False
2023-04-02 17:00:00+00:00,1896.8665198180547,-1.2804852323588385,0.02113614993940077,BLOCKED,False
2023-04-02 18:00:00+00:00,1897.0285882685996,-0.03056309977820325,0.014495748730749094,BLOCKED,False
2023-04-02 19:00:00+00:00,1897.182490920113,-1.0572865610830293,0.009620126370673332,BLOCKED,False
2023-04-02 20:00:00+00:00,1897.726343863606,0.3595983070494057,0.009414730271606057,BLOCKED,False
2023-04-02 21:00:00+00:00,1897.747471286584,1.5316668949475414,0.01678747552472353,BLOCKED,False
2023-04-02 22:00:00+00:00,1897.2916027565425,2.4410143425790105,0.024197681465227636,BLOCKED,False
2023-04-02 23:00:00+00:00,1896.7283892543487,-2.3766455542652807,0.025962372216106883,BLOCKED,False
2023-04-03 00:00:00+00:00,1897.3009146605923,-0.6617838247612584,0.019284847781208352,BLOCKED,False
2023-04-03 01:00:00+00:00,1897.47929421455,1.0591643431950295,0.024215004223898422,BLOCKED,False
2023-04-03 02:00:00+00:00,1897.5515525305625,-0.7506262906973744,0.01682776575837621,BLOCKED,False
2023-04-03 03:00:00+00:00,1897.708706536724,0.8855052547334877,0.021952082403961435,BLOCKED,False
2023-04-03 04:00:00+00:00,1897.764800660433,0.42121666122147255,0.024039396473448923,BLOCKED,False
2023-04-03 05:00:00+00:00,1897.916416776524,1.0798200618067133,0.029735517392229575,BLOCKED,False
2023-04-03 06:00:00+00:00,1897.786010830029,2.896750404025495,0.03170333281768265,BLOCKED,False
2023-04-03 07:00:00+00:00,1898.155329636402,0.48215788738456516,0.03430818264668036,BLOCKED,False
2023-04-03 08:00:00+00:00,1897.971626800796,1.8806051684729506,0.03803129941388947,BLOCKED,False
2023-04-03 09:00:00+00:00,1897.6554763093825,2.5098173978756795,0.038852773341352634,BLOCKED,False
2023-04-03 10:00:00+00:00,1897.0636806854263,3.059887361193993,0.0380693212409797,BLOCKED,False
2023-04-03 11:00:00+00:00,1896.9804770372812,-1.7140886610173212,0.03215714426326333,BLOCKED,False
2023-04-03 12:00:00+00:00,1897.4241029337725,0.2136115967850786,0.026930863296023292,BLOCKED,False
2023-04-03 13:00:00+00:00,1897.2640303839012,1.9044514760236566,0.0266294600322799,BLOCKED,False
2023-04-03 14:00:00+00:00,1896.781538627657,-2.892150998252988,0.025142179013379513,BLOCKED,False
2023-04-03 15:00:00+00:00,1896.8812284587968,-1.1252084003154958,0.01951266201860005,BLOCKED,False
2023-04-03 16:00:00+00:00,1896.6533547301008,-2.751861490084342,0.02464765059237878,BLOCKED,False
2023-04-03 17:00:00+00:00,1897.19524821378,-0.6883992213111866,0.01962865992387239,BLOCKED,False
2023-04-03 18:00:00+00:00,1897.5713574316749,1.128844310663976,0.017068337509154454,BLOCKED,False
2023-04-03 19:00:00+00:00,1897.1265442534689,2.6686608022115283,0.022832143020815834,BLOCKED,False
2023-04-03 20:00:00+00:00,1897.065681096142,2.0315296856661043,0.029925584393821824,BLOCKED,False
2023-04-03 21:00:00+00:00,1896.8013361258936,2.5162770523601536,0.03338598801784029,BLOCKED,False
2023-04-03 22:00:00+00:00,1896.3951595207652,-3.059949774508372,0.03579935447956396,BLOCKED,False
2023-04-03 23:00:00+00:00,1896.375582448632,-1.6217578140871018,0.030484650949550888,BLOCKED,False
2023-04-04 00:00:00+00:00,1896.6619639159665,0.4623035740414301,0.03199187059222514,BLOCKED,False
2023-04-04 01:00:00+00:00,1896.6333663652235,1.688165436338654,0.03233363364531371,BLOCKED,False
2023-04-04 02:00:00+00:00,1896.4527134271475,1.955763894322937,0.031514102908497196,BLOCKED,False
2023-04-04 03:00:00+00:00,1895.6805306464803,3.0415215993409825,0.031164958901915497,BLOCKED,False
2023-04-04 04:00:00+00:00,1895.447495284576,-1.9350335071901612,0.027394319443585082,BLOCKED,False
2023-04-04 05:00:00+00:00,1895.6406269510828,0.3133389923897991,0.02043805452250484,BLOCKED,False
2023-04-04 06:00:00+00:00,1895.1709476250091,-2.743951108501318,0.02137777161838818,BLOCKED,False
2023-04-04 07:00:00+00:00,1895.6198443662825,-0.644654113889314,0.01756784577160091,BLOCKED,False
2023-04-04 08:00:00+00:00,1895.415572164636,2.0526792107415504,0.020630886074897485,BLOCKED,False
2023-04-04 09:00:00+00:00,1895.483374101629,-1.3726315037247814,0.017998694422942677,BLOCKED,False
2023-04-04 10:00:00+00:00,1895.3436753972117,1.832832958530116,0.022632329271668195,BLOCKED,False
2023-04-04 11:00:00+00:00,1894.931964538064,-2.32121369513702,0.02494758739425151,BLOCKED,False
2023-04-04 12:00:00+00:00,1895.0860681572256,0.5820502424666606,0.027934074933251937,BLOCKED,False
2023-04-04 13:00:00+00:00,1894.8767637110875,-2.767112507040586,0.030414598309852416,BLOCKED,False
2023-04-04 14:00:00+00:00,1894.5852028036743,2.278381679696206,0.03625282964780534,BLOCKED,False
2023-04-04 15:00:00+00:00,1893.7535505582348,-2.4251440557194988,0.03684722041576668,BLOCKED,False
2023-04-04 16:00:00+00:00,1894.209490928891,-0.9332246153230924,0.03321050477863583,BLOCKED,False
2023-04-04 17:00:00+00:00,1894.2116429907992,-1.5650323849712027,0.03127378786841743,BLOCKED,False
2023-04-04 18:00:00+00:00,1894.5989422764435,-0.6763731637420228,0.024016684383861092,BLOCKED,False
2023-04-04 19:00:00+00:00,1894.816009618892,-0.08071350906455367,0.023290737258693916,BLOCKED,False
2023-04-04 20:00:00+00:00,1895.203260965253,0.29600451758559204,0.021193137028529988,BLOCKED,False
2023-04-04 21:00:00+00:00,1895.005810279897,1.9753529549406892,0.01971751244331198,BLOCKED,False
2023-04-04 22:00:00+00:00,1894.525450815732,-2.6053821722722925,0.025765889669311846,BLOCKED,False
2023-04-04 23:00:00+00:00,1894.7923933221268,-1.0040776616099643,0.022378248480906953,BLOCKED,False
2023-04-05 00:00:00+00:00,1894.8379628824096,1.3619164840608382,0.018077372171289366,BLOCKED,False
2023-04-05 01:00:00+00:00,1894.674734648388,-1.9971213867957716,0.023719800278616882,BLOCKED,False
2023-04-05 02:00:00+00:00,1894.9346843410972,-0.40045369473421216,0.023279292749428568,BLOCKED,False
2023-04-05 03:00:00+00:00,1895.0425300493675,-1.0350842548529264,0.024138178293395523,BLOCKED,False
2023-04-05 04:00:00+00:00,1895.2661585153144,0.7932230198668053,0.018136826939209132,BLOCKED,False
2023-04-05 05:00:00+00:00,1894.9083204645333,-2.632065485453978,0.025038805871727687,BLOCKED,False
2023-04-05 06:00:00+00:00,1895.250486226232,-0.7087925830574776,0.02475349989927156,BLOCKED,False
2023-04-05 07:00:00+00:00,1895.2488654896324,-1.6030467676370725,0.02558334391667612,BLOCKED,False
2023-04-05 08:00:00+00:00,1895.6285700496649,-0.6601670866221353,0.025951674162314937,BLOCKED,False
2023-04-05 09:00:00+00:00,1895.967458711828,0.2672805052485043,0.02137206312630288,BLOCKED,False
2023-04-05 10:00:00+00:00,1896.207663009222,0.591120898903082,0.01825713999213355,BLOCKED,False
2023-04-05 11:00:00+00:00,1896.1687688353225,2.170777107971712,0.018123752099911006,BLOCKED,False
2023-04-05 12:00:00+00:00,1896.4171180634148,-0.6078903858176469,0.023779030269879715,BLOCKED,False
2023-04-05 13:00:00+00:00,1896.8058930071847,0.24870958116007763,0.026757568358236596,BLOCKED,False
2023-04-05 14:00:00+00:00,1897.0182495100687,0.992821130914235,0.023746322530540757,BLOCKED,False
2023-04-05 15:00:00+00:00,1897.089158581084,0.84901258097407,0.020366966328640147,BLOCKED,False
2023-04-05 16:00:00+00:00,1897.3383056765936,0.9816652875612539,0.022321472623775714,BLOCKED,False
2023-04-05 17:00:00+00:00,1897.1543091031965,2.8437322205210562,0.021162353025394664,BLOCKED,False
2023-04-05 18:00:00+00:00,1897.684205445639,0.5448436560598752,0.02580910282312184,BLOCKED,False
2023-04-05 19:00:00+00:00,1897.0955658610983,2.3308087785935667,0.021996886360421162,BLOCKED,False
2023-04-05 20:00:00+00:00,1897.1076068133823,-1.5382546017137482,0.02755326221451406,BLOCKED,False
2023-04-05 21:00:00+00:00,1896.9655215418752,1.8435686976820271,0.024284523245679115,BLOCKED,False
2023-04-05 22:00:00+00:00,1896.7412094492108,-2.1252342117738596,0.02385382738107766,BLOCKED,False
2023-04-05 23:00:00+00:00,1896.8480280492688,1.2842179860634226,0.019096858640284684,BLOCKED,False
2023-04-06 00:00:00+00:00,1896.454111587244,-2.336914930448966,0.02037456714246162,BLOCKED,False
2023-04-06 01:00:00+00:00,1897.207287856725,0.16619622304364137,0.02606187758408346,BLOCKED,False
2023-04-06 02:00:00+00:00,1896.7340509533128,2.186018957180737,0.02328449568934993,BLOCKED,False
2023-04-06 03:00:00+00:00,1896.4011071451744,-2.5898402526013493,0.020203494607054177,BLOCKED,False
2023-04-06 04:00:00+00:00,1896.035117872004,-2.8741049507238263,0.020693790563384735,BLOCKED,False
2023-04-06 05:00:00+00:00,1896.1045922127528,-1.4641846313046596,0.022253771443074073,BLOCKED,False
2023-04-06 06:00:00+00:00,1896.459682649876,0.04349406469552269,0.023292300110536696,BLOCKED,False
2023-04-06 07:00:00+00:00,1896.6437850667803,-0.8599338111141398,0.028969665883588354,BLOCKED,False
2023-04-06 08:00:00+00:00,1897.159105569041,0.5889510969858136,0.029082375410642836,BLOCKED,False
2023-04-06 09:00:00+00:00,1896.8695617531423,2.406322400675902,0.02184790883904273,BLOCKED,False
2023-04-06 10:00:00+00:00,1897.1001142650264,-0.4164527553723702,0.022025777830529017,BLOCKED,False
2023-04-06 11:00:00+00:00,1896.9938764424935,1.866366524039247,0.01838065003488878,BLOCKED,False
